id,lat,lng,x,y,index
6216,-22.389774,-43.08525,200,804,11610
6215,-22.389698,-43.08519,201,803,11611
3529,-22.389019,-43.08574,194,794,11612
3528,-22.388916,-43.085735,194,793,11613
3526,-22.388338,-43.08629,188,786,11614
3552,-22.387997,-43.086166,190,781,11615
3553,-22.388018,-43.086094,191,782,11616
3552,-22.387997,-43.086166,190,781,11617
3551,-22.387968,-43.086212,189,781,11618
3550,-22.38794,-43.086327,188,781,11619
3549,-22.387877,-43.08644,187,780,11620
3548,-22.387863,-43.08648,186,780,11621
3547,-22.387835,-43.08652,186,779,11622
3546,-22.387806,-43.08659,185,779,11623
3545,-22.387756,-43.086666,184,778,11624
3544,-22.387709,-43.086735,183,778,11625
3538,-22.387777,-43.086834,182,778,11626
3537,-22.387835,-43.086803,182,779,11627
3536,-22.38791,-43.086742,183,780,11628
3535,-22.387953,-43.08672,183,781,11629
3534,-22.388016,-43.086697,184,781,11630
3533,-22.388044,-43.086704,183,782,11631
3534,-22.388016,-43.086697,184,781,11632
3535,-22.387953,-43.08672,183,781,11633
3536,-22.38791,-43.086742,183,780,11634
3537,-22.387835,-43.086803,182,779,11635
3538,-22.387777,-43.086834,182,778,11636
3539,-22.387735,-43.086872,181,778,11637
3540,-22.38768,-43.086914,181,777,11638
3543,-22.387665,-43.086857,182,777,11639
3540,-22.38768,-43.086914,181,777,11640
3541,-22.387644,-43.086975,180,777,11641
3542,-22.387617,-43.086975,180,776,11642
3541,-22.387644,-43.086975,180,777,11643
3532,-22.387924,-43.08718,178,780,11644
3541,-22.387644,-43.086975,180,777,11645
3540,-22.38768,-43.086914,181,777,11646
3539,-22.387735,-43.086872,181,778,11647
3538,-22.387777,-43.086834,182,778,11648
3544,-22.387709,-43.086735,183,778,11649
3545,-22.387756,-43.086666,184,778,11650
3546,-22.387806,-43.08659,185,779,11651
3547,-22.387835,-43.08652,186,779,11652
3548,-22.387863,-43.08648,186,780,11653
3549,-22.387877,-43.08644,187,780,11654
3184,-22.387783,-43.08641,187,778,11655
3549,-22.387877,-43.08644,187,780,11656
3184,-22.387783,-43.08641,187,778,11657
3196,-22.387695,-43.08638,187,777,11658
3183,-22.38773,-43.086296,188,778,11659
3185,-22.38775,-43.086258,189,778,11660
3183,-22.38773,-43.086296,188,778,11661
3196,-22.387695,-43.08638,187,777,11662
3184,-22.387783,-43.08641,187,778,11663
3196,-22.387695,-43.08638,187,777,11664
3197,-22.387617,-43.086372,187,776,11665
3196,-22.387695,-43.08638,187,777,11666
3197,-22.387617,-43.086372,187,776,11667
3182,-22.387457,-43.086605,185,774,11668
3197,-22.387617,-43.086372,187,776,11669
3198,-22.38759,-43.08635,188,776,11670
3199,-22.38752,-43.08632,188,775,11671
3200,-22.387444,-43.086266,189,774,11672
3201,-22.38736,-43.086235,189,773,11673
3180,-22.387205,-43.086407,187,771,11674
3181,-22.387037,-43.0863,188,769,11675
5596,-22.38687,-43.086193,189,767,11676
5595,-22.386835,-43.08615,190,767,11677
5580,-22.3868,-43.086193,189,766,11678
5595,-22.386835,-43.08615,190,767,11679
5594,-22.386814,-43.08613,190,766,11680
5593,-22.386765,-43.086037,191,766,11681
5592,-22.38671,-43.085938,192,765,11682
5591,-22.386688,-43.085915,193,765,11683
5590,-22.386662,-43.085854,193,764,11684
5589,-22.386633,-43.085762,194,764,11685
5588,-22.38662,-43.085693,195,764,11686
5587,-22.38664,-43.085613,196,764,11687
5586,-22.386675,-43.085567,197,764,11688
5585,-22.386724,-43.08556,197,765,11689
5584,-22.38678,-43.085545,197,766,11690
5583,-22.386885,-43.085545,197,767,11691
5582,-22.38692,-43.085545,197,768,11692
5581,-22.387173,-43.085606,196,771,11693
5582,-22.38692,-43.085545,197,768,11694
5583,-22.386885,-43.085545,197,767,11695
5584,-22.38678,-43.085545,197,766,11696
5585,-22.386724,-43.08556,197,765,11697
5586,-22.386675,-43.085567,197,764,11698
4442,-22.386599,-43.085495,197,763,11699
5586,-22.386675,-43.085567,197,764,11700
4442,-22.386599,-43.085495,197,763,11701
4441,-22.386522,-43.085423,198,763,11702
4443,-22.386501,-43.0854,199,762,11703
4444,-22.38643,-43.085346,199,761,11704
4445,-22.386347,-43.08533,200,760,11705
4446,-22.38625,-43.085323,200,759,11706
4447,-22.386187,-43.085308,200,758,11707
4448,-22.386124,-43.085308,200,757,11708
4449,-22.386026,-43.085316,200,756,11709
4450,-22.385998,-43.08534,199,756,11710
4451,-22.385956,-43.08536,199,755,11711
4452,-22.385963,-43.085457,198,755,11712
4453,-22.385977,-43.085495,198,756,11713
4454,-22.38599,-43.085518,197,756,11714
4455,-22.386045,-43.085617,196,756,11715
4456,-22.386066,-43.085625,196,757,11716
4457,-22.386137,-43.08568,195,758,11717
4458,-22.386208,-43.0857,195,759,11718
4440,-22.386284,-43.085724,195,760,11719
4458,-22.386208,-43.0857,195,759,11720
4457,-22.386137,-43.08568,195,758,11721
4456,-22.386066,-43.085625,196,757,11722
4455,-22.386045,-43.085617,196,756,11723
4454,-22.38599,-43.085518,197,756,11724
4453,-22.385977,-43.085495,198,756,11725
4452,-22.385963,-43.085457,198,755,11726
4451,-22.385956,-43.08536,199,755,11727
4450,-22.385998,-43.08534,199,756,11728
4449,-22.386026,-43.085316,200,756,11729
4448,-22.386124,-43.085308,200,757,11730
4447,-22.386187,-43.085308,200,758,11731
4446,-22.38625,-43.085323,200,759,11732
4445,-22.386347,-43.08533,200,760,11733
4444,-22.38643,-43.085346,199,761,11734
4443,-22.386501,-43.0854,199,762,11735
4441,-22.386522,-43.085423,198,763,11736
4442,-22.386599,-43.085495,197,763,11737
3192,-22.386951,-43.08573,194,768,11738
3191,-22.38738,-43.086037,191,773,11739
3190,-22.387444,-43.086044,191,774,11740
3189,-22.387527,-43.086052,191,775,11741
3188,-22.387604,-43.086067,191,776,11742
3187,-22.387667,-43.08609,191,777,11743
3193,-22.387709,-43.08609,191,778,11744
3186,-22.387766,-43.086174,190,778,11745
3185,-22.38775,-43.086258,189,778,11746
3186,-22.387766,-43.086174,190,778,11747
3194,-22.388508,-43.08557,197,788,11748
3528,-22.388916,-43.085735,194,793,11749
5205,-22.389307,-43.085052,203,798,11750
5217,-22.38951,-43.085045,203,800,11751
5214,-22.38953,-43.085083,202,801,11752
5215,-22.38951,-43.085144,202,800,11753
5216,-22.389496,-43.085182,201,800,11754
5215,-22.38951,-43.085144,202,800,11755
5214,-22.38953,-43.085083,202,801,11756
5217,-22.38951,-43.085045,203,800,11757
5213,-22.389572,-43.085014,203,801,11758
5212,-22.389587,-43.084953,204,801,11759
5211,-22.389593,-43.084923,204,802,11760
5218,-22.389467,-43.084885,205,800,11761
5219,-22.38942,-43.08486,205,799,11762
5218,-22.389467,-43.084885,205,800,11763
5211,-22.389593,-43.084923,204,802,11764
5212,-22.389587,-43.084953,204,801,11765
5213,-22.389572,-43.085014,203,801,11766
5217,-22.38951,-43.085045,203,800,11767
5205,-22.389307,-43.085052,203,798,11768
3528,-22.388916,-43.085735,194,793,11769
29,-22.388855,-43.084755,206,792,11770
28,-22.388702,-43.08475,206,790,11771
29,-22.388855,-43.084755,206,792,11772
30,-22.39013,-43.084183,213,808,11773
7785,-22.390566,-43.084957,204,814,11774
7784,-22.390495,-43.08508,202,813,11775
4326,-22.390512,-43.08519,201,813,11776
7719,-22.39039,-43.085163,202,812,11777
7718,-22.390383,-43.085175,201,812,11778
4324,-22.390457,-43.085236,200,812,11779
4325,-22.390385,-43.085136,202,811,11780
4323,-22.390232,-43.085228,201,809,11781
4325,-22.390385,-43.085136,202,811,11782
7218,-22.390238,-43.08498,204,810,11783
7217,-22.39016,-43.084988,204,809,11784
7212,-22.390076,-43.084988,204,808,11785
7216,-22.390076,-43.08504,203,808,11786
4322,-22.39006,-43.08511,202,807,11787
7215,-22.390041,-43.085213,201,807,11788
4322,-22.39006,-43.08511,202,807,11789
3527,-22.38942,-43.085968,192,799,11790
3531,-22.389301,-43.08587,193,798,11791
3530,-22.389187,-43.08582,193,796,11792
3531,-22.389301,-43.08587,193,798,11793
7717,-22.390265,-43.08545,198,810,11794
4324,-22.390457,-43.085236,200,812,11795
4326,-22.390512,-43.08519,201,813,11796
4324,-22.390457,-43.085236,200,812,11797
4321,-22.39053,-43.085297,200,813,11798
4320,-22.390593,-43.08525,200,814,11799
4321,-22.39053,-43.085297,200,813,11800
4327,-22.390495,-43.085373,199,813,11801
4328,-22.39053,-43.085426,198,813,11802
4329,-22.39055,-43.08545,198,814,11803
4330,-22.390621,-43.085464,198,815,11804
4331,-22.390705,-43.085434,198,816,11805
4333,-22.39074,-43.085518,197,816,11806
4335,-22.390732,-43.085594,196,816,11807
4336,-22.39071,-43.085693,195,816,11808
4337,-22.39069,-43.085712,195,815,11809
4338,-22.390593,-43.085728,195,814,11810
4339,-22.390501,-43.085644,196,813,11811
4338,-22.390593,-43.085728,195,814,11812
4337,-22.39069,-43.085712,195,815,11813
4336,-22.39071,-43.085693,195,816,11814
4335,-22.390732,-43.085594,196,816,11815
4333,-22.39074,-43.085518,197,816,11816
4331,-22.390705,-43.085434,198,816,11817
4319,-22.390753,-43.085342,199,816,11818
4332,-22.390726,-43.08532,200,816,11819
4319,-22.390753,-43.085342,199,816,11820
4331,-22.390705,-43.085434,198,816,11821
4333,-22.39074,-43.085518,197,816,11822
4334,-22.390827,-43.08552,197,817,11823
6227,-22.390913,-43.085526,197,818,11824
6228,-22.390907,-43.08561,196,818,11825
6229,-22.390934,-43.085686,195,819,11826
6230,-22.391012,-43.08573,195,820,11827
6231,-22.391047,-43.08564,196,820,11828
6232,-22.391075,-43.085587,197,820,11829
6231,-22.391047,-43.08564,196,820,11830
6230,-22.391012,-43.08573,195,820,11831
6229,-22.390934,-43.085686,195,819,11832
6228,-22.390907,-43.08561,196,818,11833
6227,-22.390913,-43.085526,197,818,11834
6226,-22.390978,-43.085434,198,819,11835
6225,-22.39104,-43.08539,199,820,11836
6233,-22.391096,-43.08541,199,821,11837
6224,-22.391151,-43.08545,198,821,11838
6233,-22.391096,-43.08541,199,821,11839
6225,-22.39104,-43.08539,199,820,11840
26,-22.39114,-43.084282,212,821,11841
30,-22.39013,-43.084183,213,808,11842
27,-22.389694,-43.083412,222,803,11843
30,-22.39013,-43.084183,213,808,11844
26,-22.39114,-43.084282,212,821,11845
20,-22.391182,-43.083153,225,822,11846
22,-22.391228,-43.08246,233,822,11847
3330,-22.391178,-43.081955,239,821,11848
3331,-22.391155,-43.081745,242,821,11849
3338,-22.391048,-43.08172,242,820,11850
3337,-22.390947,-43.081707,242,819,11851
3336,-22.390858,-43.08169,242,818,11852
3335,-22.390831,-43.081688,242,817,11853
3334,-22.390715,-43.081657,243,816,11854
3333,-22.390642,-43.081642,243,815,11855
3332,-22.390589,-43.08164,243,814,11856
3333,-22.390642,-43.081642,243,815,11857
3334,-22.390715,-43.081657,243,816,11858
3335,-22.390831,-43.081688,242,817,11859
3336,-22.390858,-43.08169,242,818,11860
3337,-22.390947,-43.081707,242,819,11861
3338,-22.391048,-43.08172,242,820,11862
3339,-22.391083,-43.08163,243,820,11863
3340,-22.391079,-43.081543,244,820,11864
3341,-22.391071,-43.0814,246,820,11865
3340,-22.391079,-43.081543,244,820,11866
3339,-22.391083,-43.08163,243,820,11867
3338,-22.391048,-43.08172,242,820,11868
3331,-22.391155,-43.081745,242,821,11869
3329,-22.391272,-43.081768,241,823,11870
3331,-22.391155,-43.081745,242,821,11871
3330,-22.391178,-43.081955,239,821,11872
6428,-22.391085,-43.082146,237,820,11873
6427,-22.391092,-43.082214,236,821,11874
6426,-22.391113,-43.082283,235,821,11875
6425,-22.391153,-43.082424,234,821,11876
6424,-22.391146,-43.082504,233,821,11877
6423,-22.391127,-43.0826,232,821,11878
6422,-22.391087,-43.082638,231,820,11879
6421,-22.391006,-43.082684,231,819,11880
6420,-22.390942,-43.082706,230,819,11881
6419,-22.390915,-43.082718,230,818,11882
6418,-22.390776,-43.082706,230,817,11883
6417,-22.390715,-43.082672,231,816,11884
6416,-22.390604,-43.082638,231,814,11885
6415,-22.390467,-43.08261,231,813,11886
6414,-22.39043,-43.082592,232,812,11887
6413,-22.39037,-43.082546,232,811,11888
6412,-22.390263,-43.082127,237,810,11889
6413,-22.39037,-43.082546,232,811,11890
6414,-22.39043,-43.082592,232,812,11891
6415,-22.390467,-43.08261,231,813,11892
6416,-22.390604,-43.082638,231,814,11893
6417,-22.390715,-43.082672,231,816,11894
6418,-22.390776,-43.082706,230,817,11895
6419,-22.390915,-43.082718,230,818,11896
6420,-22.390942,-43.082706,230,819,11897
6421,-22.391006,-43.082684,231,819,11898
6422,-22.391087,-43.082638,231,820,11899
6423,-22.391127,-43.0826,232,821,11900
6424,-22.391146,-43.082504,233,821,11901
6425,-22.391153,-43.082424,234,821,11902
6426,-22.391113,-43.082283,235,821,11903
6427,-22.391092,-43.082214,236,821,11904
6428,-22.391085,-43.082146,237,820,11905
3330,-22.391178,-43.081955,239,821,11906
22,-22.391228,-43.08246,233,822,11907
25,-22.391102,-43.082077,237,821,11908
22,-22.391228,-43.08246,233,822,11909
25,-22.391102,-43.082077,237,821,11910
3343,-22.391031,-43.081158,248,820,11911
5187,-22.39102,-43.081005,250,820,11912
5186,-22.390957,-43.080997,250,819,11913
5187,-22.39102,-43.081005,250,820,11914
5188,-22.391151,-43.080967,251,821,11915
5189,-22.391216,-43.08095,251,822,11916
5190,-22.391272,-43.08093,251,823,11917
3357,-22.391277,-43.08084,252,823,11918
5191,-22.391264,-43.0808,253,823,11919
5192,-22.391222,-43.080753,253,822,11920
5193,-22.391197,-43.080723,254,822,11921
5194,-22.391163,-43.08067,254,821,11922
4991,-22.391207,-43.08052,256,822,11923
4990,-22.391294,-43.080395,257,823,11924
5005,-22.391054,-43.08019,260,820,11925
5006,-22.391094,-43.080143,260,821,11926
5007,-22.391123,-43.080112,261,821,11927
5008,-22.391138,-43.080036,262,821,11928
5009,-22.391108,-43.079956,263,821,11929
5010,-22.391087,-43.079884,263,820,11930
5009,-22.391108,-43.079956,263,821,11931
5008,-22.391138,-43.080036,262,821,11932
5007,-22.391123,-43.080112,261,821,11933
5006,-22.391094,-43.080143,260,821,11934
5005,-22.391054,-43.08019,260,820,11935
5004,-22.391014,-43.080223,259,820,11936
5003,-22.390947,-43.08016,260,819,11937
5002,-22.390915,-43.080097,261,818,11938
5001,-22.39087,-43.079983,262,818,11939
5000,-22.390835,-43.079952,263,817,11940
4624,-22.390902,-43.07979,264,818,11941
5000,-22.390835,-43.079952,263,817,11942
4999,-22.39071,-43.07991,263,816,11943
4998,-22.390627,-43.079933,263,815,11944
4997,-22.390596,-43.07996,263,814,11945
4996,-22.390545,-43.080032,262,814,11946
4995,-22.390493,-43.080128,261,813,11947
4994,-22.390524,-43.0802,260,813,11948
4993,-22.390602,-43.080257,259,814,11949
4992,-22.390636,-43.08027,259,815,11950
4993,-22.390602,-43.080257,259,814,11951
4994,-22.390524,-43.0802,260,813,11952
4995,-22.390493,-43.080128,261,813,11953
4996,-22.390545,-43.080032,262,814,11954
4997,-22.390596,-43.07996,263,814,11955
4998,-22.390627,-43.079933,263,815,11956
4999,-22.39071,-43.07991,263,816,11957
5000,-22.390835,-43.079952,263,817,11958
4624,-22.390902,-43.07979,264,818,11959
3353,-22.39082,-43.080437,257,817,11960
23,-22.391075,-43.08139,245,820,11961
3341,-22.391071,-43.0814,246,820,11962
23,-22.391075,-43.08139,245,820,11963
3342,-22.391043,-43.08131,247,820,11964
3354,-22.391153,-43.081284,247,821,11965
3355,-22.391226,-43.081287,247,822,11966
3356,-22.391262,-43.08129,247,823,11967
3355,-22.391226,-43.081287,247,822,11968
3354,-22.391153,-43.081284,247,821,11969
3342,-22.391043,-43.08131,247,820,11970
3344,-22.390997,-43.081306,247,819,11971
3345,-22.39086,-43.081314,247,818,11972
3346,-22.390778,-43.081318,247,817,11973
3347,-22.390705,-43.08131,247,816,11974
3348,-22.39065,-43.081306,247,815,11975
3352,-22.390673,-43.08124,248,815,11976
3351,-22.3906,-43.081234,248,814,11977
3349,-22.390577,-43.0813,247,814,11978
3350,-22.390514,-43.081295,247,813,11979
3349,-22.390577,-43.0813,247,814,11980
3351,-22.3906,-43.081234,248,814,11981
3352,-22.390673,-43.08124,248,815,11982
3348,-22.39065,-43.081306,247,815,11983
3347,-22.390705,-43.08131,247,816,11984
3346,-22.390778,-43.081318,247,817,11985
3345,-22.39086,-43.081314,247,818,11986
3344,-22.390997,-43.081306,247,819,11987
3342,-22.391043,-43.08131,247,820,11988
3344,-22.390997,-43.081306,247,819,11989
3343,-22.391031,-43.081158,248,820,11990
3357,-22.391277,-43.08084,252,823,11991
4991,-22.391207,-43.08052,256,822,11992
5194,-22.391163,-43.08067,254,821,11993
5195,-22.391119,-43.080647,255,821,11994
5196,-22.391068,-43.080605,255,820,11995
5197,-22.390997,-43.080578,255,819,11996
5198,-22.390898,-43.080566,255,818,11997
5199,-22.390835,-43.08055,256,817,11998
5200,-22.390774,-43.08053,256,816,11999
5201,-22.390663,-43.08053,256,815,12000
5202,-22.390604,-43.08058,255,814,12001
5185,-22.390606,-43.080692,254,814,12002
5203,-22.39063,-43.08071,254,815,12003
5204,-22.390648,-43.080734,253,815,12004
5203,-22.39063,-43.08071,254,815,12005
5185,-22.390606,-43.080692,254,814,12006
5202,-22.390604,-43.08058,255,814,12007
5201,-22.390663,-43.08053,256,815,12008
5200,-22.390774,-43.08053,256,816,12009
5199,-22.390835,-43.08055,256,817,12010
5198,-22.390898,-43.080566,255,818,12011
5197,-22.390997,-43.080578,255,819,12012
5196,-22.391068,-43.080605,255,820,12013
5195,-22.391119,-43.080647,255,821,12014
5194,-22.391163,-43.08067,254,821,12015
4991,-22.391207,-43.08052,256,822,12016
3357,-22.391277,-43.08084,252,823,12017
3343,-22.391031,-43.081158,248,820,12018
3344,-22.390997,-43.081306,247,819,12019
3342,-22.391043,-43.08131,247,820,12020
23,-22.391075,-43.08139,245,820,12021
24,-22.39124,-43.08177,241,822,12022
25,-22.391102,-43.082077,237,821,12023
24,-22.39124,-43.08177,241,822,12024
21,-22.39405,-43.081707,242,858,12025
2226,-22.396954,-43.080376,258,895,12026
2227,-22.396917,-43.08026,259,894,12027
2228,-22.396917,-43.080177,260,894,12028
2229,-22.396908,-43.080124,261,894,12029
2230,-22.396938,-43.080082,261,895,12030
2231,-22.39697,-43.08002,262,895,12031
2232,-22.397007,-43.079926,263,896,12032
2233,-22.397131,-43.079887,263,897,12033
2234,-22.39719,-43.079884,263,898,12034
2235,-22.397335,-43.07988,264,900,12035
2236,-22.3974,-43.079906,263,901,12036
2235,-22.397335,-43.07988,264,900,12037
2237,-22.39732,-43.079792,265,900,12038
2238,-22.397284,-43.079742,265,899,12039
2239,-22.397243,-43.079643,266,899,12040
2240,-22.397238,-43.07955,267,898,12041
2241,-22.397203,-43.079483,268,898,12042
2242,-22.397219,-43.079422,269,898,12043
2243,-22.39726,-43.079353,270,899,12044
2244,-22.397331,-43.07926,271,900,12045
2196,-22.397474,-43.079353,270,901,12046
2244,-22.397331,-43.07926,271,900,12047
2243,-22.39726,-43.079353,270,899,12048
2242,-22.397219,-43.079422,269,898,12049
2241,-22.397203,-43.079483,268,898,12050
2240,-22.397238,-43.07955,267,898,12051
2239,-22.397243,-43.079643,266,899,12052
2238,-22.397284,-43.079742,265,899,12053
2237,-22.39732,-43.079792,265,900,12054
2235,-22.397335,-43.07988,264,900,12055
2234,-22.39719,-43.079884,263,898,12056
2233,-22.397131,-43.079887,263,897,12057
2232,-22.397007,-43.079926,263,896,12058
2231,-22.39697,-43.08002,262,895,12059
2230,-22.396938,-43.080082,261,895,12060
2229,-22.396908,-43.080124,261,894,12061
2228,-22.396917,-43.080177,260,894,12062
2227,-22.396917,-43.08026,259,894,12063
2226,-22.396954,-43.080376,258,895,12064
2225,-22.396992,-43.08041,257,895,12065
2224,-22.397045,-43.0804,257,896,12066
2223,-22.397125,-43.080364,258,897,12067
2222,-22.397163,-43.080334,258,898,12068
2221,-22.397312,-43.080223,259,899,12069
2220,-22.397358,-43.080204,260,900,12070
2219,-22.397438,-43.080166,260,901,12071
2218,-22.397518,-43.08013,261,902,12072
2217,-22.397606,-43.08011,261,903,12073
2216,-22.397646,-43.080124,261,904,12074
2215,-22.397621,-43.080193,260,903,12075
2214,-22.397596,-43.080265,259,903,12076
2213,-22.397573,-43.080315,258,903,12077
2212,-22.397549,-43.080387,258,902,12078
2211,-22.397547,-43.080402,257,902,12079
2210,-22.39756,-43.080505,256,903,12080
2209,-22.39757,-43.080563,255,903,12081
2208,-22.39757,-43.08071,254,903,12082
2207,-22.397612,-43.080788,253,903,12083
2206,-22.397678,-43.0808,253,904,12084
2205,-22.397758,-43.08083,252,905,12085
2204,-22.39783,-43.08082,252,906,12086
2203,-22.39794,-43.08074,253,907,12087
2202,-22.397978,-43.08071,254,908,12088
2201,-22.398031,-43.08068,254,909,12089
2200,-22.398071,-43.08063,255,909,12090
2199,-22.39813,-43.080566,255,910,12091
2198,-22.398205,-43.0805,256,911,12092
2197,-22.39829,-43.080433,257,912,12093
1689,-22.398945,-43.08026,259,920,12094
1688,-22.399597,-43.08009,261,928,12095
1690,-22.399624,-43.080147,260,929,12096
1688,-22.399597,-43.08009,261,928,12097
1687,-22.3996,-43.080006,262,928,12098
1686,-22.399649,-43.07995,263,929,12099
1685,-22.399693,-43.079926,263,930,12100
1684,-22.39979,-43.079895,263,931,12101
1683,-22.399878,-43.07987,264,932,12102
1682,-22.39997,-43.079826,264,933,12103
1681,-22.399977,-43.079754,265,933,12104
1680,-22.399933,-43.079628,266,933,12105
1681,-22.399977,-43.079754,265,933,12106
1682,-22.39997,-43.079826,264,933,12107
1683,-22.399878,-43.07987,264,932,12108
1684,-22.39979,-43.079895,263,931,12109
1685,-22.399693,-43.079926,263,930,12110
1686,-22.399649,-43.07995,263,929,12111
1687,-22.3996,-43.080006,262,928,12112
1688,-22.399597,-43.08009,261,928,12113
1689,-22.398945,-43.08026,259,920,12114
9,-22.399101,-43.084045,214,922,12115
8,-22.398577,-43.087944,169,915,12116
10,-22.398396,-43.088844,158,913,12117
7066,-22.398212,-43.08974,148,911,12118
7080,-22.398346,-43.090355,141,913,12119
7079,-22.398306,-43.090435,140,912,12120
7078,-22.398275,-43.09049,139,912,12121
7077,-22.398228,-43.090588,138,911,12122
7076,-22.398197,-43.09064,137,911,12123
7075,-22.398165,-43.0907,137,910,12124
7074,-22.398119,-43.09076,136,910,12125
7073,-22.398071,-43.09086,135,909,12126
7072,-22.398039,-43.090954,134,909,12127
2534,-22.397911,-43.09093,134,907,12128
2532,-22.39778,-43.09086,135,905,12129
2531,-22.39753,-43.091084,132,902,12130
2532,-22.39778,-43.09086,135,905,12131
2533,-22.397799,-43.090824,135,906,12132
2535,-22.397799,-43.090786,136,906,12133
2536,-22.397812,-43.0907,137,906,12134
2537,-22.39782,-43.090614,138,906,12135
2538,-22.397802,-43.09053,139,906,12136
2539,-22.397787,-43.09044,140,905,12137
2555,-22.397797,-43.090378,140,906,12138
2540,-22.39777,-43.090336,141,905,12139
2554,-22.39782,-43.090313,141,906,12140
2553,-22.397802,-43.09023,142,906,12141
2552,-22.397747,-43.090122,143,905,12142
2551,-22.39772,-43.0901,144,905,12143
2552,-22.397747,-43.090122,143,905,12144
2553,-22.397802,-43.09023,142,906,12145
2541,-22.397713,-43.090256,142,905,12146
2542,-22.397669,-43.090214,142,904,12147
2543,-22.397602,-43.090176,143,903,12148
2544,-22.39755,-43.090153,143,902,12149
2545,-22.397472,-43.09015,143,901,12150
2546,-22.397379,-43.090164,143,900,12151
2547,-22.397285,-43.090202,142,899,12152
2548,-22.39723,-43.09025,142,898,12153
2549,-22.397202,-43.090282,141,898,12154
2550,-22.397106,-43.090332,140,897,12155
3555,-22.397009,-43.090385,140,896,12156
3554,-22.396994,-43.090347,141,895,12157
3555,-22.397009,-43.090385,140,896,12158
3567,-22.39692,-43.09101,133,894,12159
3566,-22.396933,-43.091038,133,895,12160
3567,-22.39692,-43.09101,133,894,12161
3555,-22.397009,-43.090385,140,896,12162
2550,-22.397106,-43.090332,140,897,12163
2549,-22.397202,-43.090282,141,898,12164
2548,-22.39723,-43.09025,142,898,12165
2547,-22.397285,-43.090202,142,899,12166
2546,-22.397379,-43.090164,143,900,12167
2545,-22.397472,-43.09015,143,901,12168
2544,-22.39755,-43.090153,143,902,12169
2543,-22.397602,-43.090176,143,903,12170
2542,-22.397669,-43.090214,142,904,12171
2541,-22.397713,-43.090256,142,905,12172
2553,-22.397802,-43.09023,142,906,12173
2554,-22.39782,-43.090313,141,906,12174
2540,-22.39777,-43.090336,141,905,12175
2555,-22.397797,-43.090378,140,906,12176
2539,-22.397787,-43.09044,140,905,12177
2556,-22.397728,-43.090458,139,905,12178
2557,-22.397697,-43.09048,139,904,12179
2558,-22.397598,-43.09055,138,903,12180
2559,-22.397533,-43.09059,138,902,12181
2560,-22.39747,-43.090622,137,901,12182
2561,-22.397366,-43.09067,137,900,12183
2562,-22.397303,-43.090702,137,899,12184
2563,-22.397272,-43.09073,136,899,12185
2565,-22.39723,-43.090748,136,898,12186
2566,-22.396729,-43.090904,134,892,12187
2564,-22.396389,-43.09105,132,888,12188
2916,-22.395683,-43.091366,129,879,12189
2915,-22.39586,-43.091366,129,881,12190
2917,-22.395884,-43.09128,130,881,12191
2915,-22.39586,-43.091366,129,881,12192
2914,-22.395855,-43.09143,128,881,12193
2913,-22.395851,-43.09154,127,881,12194
2912,-22.395851,-43.091625,126,881,12195
2910,-22.395855,-43.091713,125,881,12196
2909,-22.395872,-43.091797,124,881,12197
2907,-22.395876,-43.091885,123,881,12198
2906,-22.395954,-43.091892,123,882,12199
2905,-22.396038,-43.09189,123,883,12200
2904,-22.39612,-43.091885,123,884,12201
2903,-22.396202,-43.09188,123,885,12202
2902,-22.39634,-43.091866,123,887,12203
2901,-22.39641,-43.091812,123,888,12204
2900,-22.396389,-43.091785,124,888,12205
2899,-22.396366,-43.09175,124,887,12206
2898,-22.396313,-43.091663,125,887,12207
2897,-22.396286,-43.091602,126,886,12208
2896,-22.396242,-43.091476,127,886,12209
2897,-22.396286,-43.091602,126,886,12210
2898,-22.396313,-43.091663,125,887,12211
2899,-22.396366,-43.09175,124,887,12212
2900,-22.396389,-43.091785,124,888,12213
2901,-22.39641,-43.091812,123,888,12214
2902,-22.39634,-43.091866,123,887,12215
2903,-22.396202,-43.09188,123,885,12216
2904,-22.39612,-43.091885,123,884,12217
2905,-22.396038,-43.09189,123,883,12218
2906,-22.395954,-43.091892,123,882,12219
2907,-22.395876,-43.091885,123,881,12220
2908,-22.39582,-43.092316,118,880,12221
2907,-22.395876,-43.091885,123,881,12222
2908,-22.39582,-43.092316,118,880,12223
7800,-22.395767,-43.092747,113,880,12224
7801,-22.395813,-43.092915,111,880,12225
923,-22.39613,-43.093594,103,884,12226
919,-22.396448,-43.094273,95,888,12227
924,-22.396406,-43.094307,94,888,12228
925,-22.39632,-43.094368,94,887,12229
926,-22.396282,-43.09439,93,886,12230
927,-22.396248,-43.094463,92,886,12231
928,-22.396225,-43.094566,91,886,12232
929,-22.396221,-43.09464,90,886,12233
930,-22.396303,-43.094677,90,887,12234
931,-22.396383,-43.09467,90,888,12235
944,-22.396465,-43.094646,90,889,12236
872,-22.396517,-43.094566,91,889,12237
932,-22.396568,-43.094547,91,890,12238
943,-22.396584,-43.094524,92,890,12239
933,-22.396645,-43.09452,92,891,12240
942,-22.396664,-43.094563,91,891,12241
941,-22.39673,-43.094624,91,892,12242
940,-22.396763,-43.094654,90,892,12243
939,-22.39681,-43.094707,90,893,12244
940,-22.396763,-43.094654,90,892,12245
941,-22.39673,-43.094624,91,892,12246
